2025-10-15 09:44:23.290 [http-nio-8086-exec-2] INFO  c.z.f.b.operationlog.aspect.ApiOperationLogAspect - ====== 请求结束: [个人主页-查询笔记列表], 耗时: 16ms, 出参: {"success":true,"message":null,"errorCode":null,"data":[{"id":"1978024632262881367","type":0,"cover":"http://8.134.88.169:9000/my-xiaohongshu-oss/b534d423296f462b9b936b67158613cd.jpeg","videoUri":null,"title":"天气好的话","creatorId":100,"nickname":"稚生","avatar":"https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/ca709c5d72304bedbcf9ee14e4a3bcb2.jpg","likeTotal":"0"},{"id":"1978023801027326005","type":0,"cover":"http://8.134.88.169:9000/my-xiaohongshu-oss/ea9df0ec48b4427fa71111b248f1c86e.jpg","videoUri":null,"title":"321","creatorId":100,"nickname":"稚生","avatar":"https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/ca709c5d72304bedbcf9ee14e4a3bcb2.jpg","likeTotal":"0"},{"id":"1978012132934971457","type":0,"cover":"http://8.134.88.169:9000/my-xiaohongshu-oss/7e4594a625af4aa081c4a2714494b1c5.png","videoUri":null,"title":"测试3","creatorId":100,"nickname":"稚生","avatar":"https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/ca709c5d72304bedbcf9ee14e4a3bcb2.jpg","likeTotal":"0"},{"id":"1977992974486761529","type":0,"cover":"http://8.134.88.169:9000/my-xiaohongshu-oss/d89e035176734c37a41ccb9eb8f751b5.png","videoUri":null,"title":"1111","creatorId":100,"nickname":"稚生","avatar":"https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/ca709c5d72304bedbcf9ee14e4a3bcb2.jpg","likeTotal":"0"},{"id":"1977210311236677641","type":0,"cover":"https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/135d1ff631a7482c99b5fb8c15b63691.png","videoUri":null,"title":"2","creatorId":100,"nickname":"稚生","avatar":"https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/ca709c5d72304bedbcf9ee14e4a3bcb2.jpg","likeTotal":"0"},{"id":"1977209490918895715","type":0,"cover":"https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/6b4f4cb5775d477f99b27870e18e6349.png","videoUri":null,"title":"1111","creatorId":100,"nickname":"稚生","avatar":"https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/ca709c5d72304bedbcf9ee14e4a3bcb2.jpg","likeTotal":"1"},{"id":"1977208188813996056","type":0,"cover":"https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/bad275419ce045fb8ca240d1263de1ef.gif","videoUri":null,"title":"侧式2","creatorId":100,"nickname":"稚生","avatar":"https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/ca709c5d72304bedbcf9ee14e4a3bcb2.jpg","likeTotal":"0"},{"id":"1977206438811955287","type":0,"cover":"https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/99248ae2b13a41a3b0a368413c0a2bc8.webp","videoUri":null,"title":"测试","creatorId":100,"nickname":"稚生","avatar":"https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/ca709c5d72304bedbcf9ee14e4a3bcb2.jpg","likeTotal":"0"}],"pageNo":1,"totalCount":8,"pageSize":10,"totalPage":1} =================================== 
2025-10-15 09:44:23.291 [http-nio-8086-exec-1] INFO  c.z.f.b.operationlog.aspect.ApiOperationLogAspect - ====== 请求结束: [个人主页-查询笔记列表], 耗时: 16ms, 出参: {"success":true,"message":null,"errorCode":null,"data":[{"id":"1978024632262881367","type":0,"cover":"http://8.134.88.169:9000/my-xiaohongshu-oss/b534d423296f462b9b936b67158613cd.jpeg","videoUri":null,"title":"天气好的话","creatorId":100,"nickname":"稚生","avatar":"https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/ca709c5d72304bedbcf9ee14e4a3bcb2.jpg","likeTotal":"0"},{"id":"1978023801027326005","type":0,"cover":"http://8.134.88.169:9000/my-xiaohongshu-oss/ea9df0ec48b4427fa71111b248f1c86e.jpg","videoUri":null,"title":"321","creatorId":100,"nickname":"稚生","avatar":"https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/ca709c5d72304bedbcf9ee14e4a3bcb2.jpg","likeTotal":"0"},{"id":"1978012132934971457","type":0,"cover":"http://8.134.88.169:9000/my-xiaohongshu-oss/7e4594a625af4aa081c4a2714494b1c5.png","videoUri":null,"title":"测试3","creatorId":100,"nickname":"稚生","avatar":"https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/ca709c5d72304bedbcf9ee14e4a3bcb2.jpg","likeTotal":"0"},{"id":"1977992974486761529","type":0,"cover":"http://8.134.88.169:9000/my-xiaohongshu-oss/d89e035176734c37a41ccb9eb8f751b5.png","videoUri":null,"title":"1111","creatorId":100,"nickname":"稚生","avatar":"https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/ca709c5d72304bedbcf9ee14e4a3bcb2.jpg","likeTotal":"0"},{"id":"1977210311236677641","type":0,"cover":"https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/135d1ff631a7482c99b5fb8c15b63691.png","videoUri":null,"title":"2","creatorId":100,"nickname":"稚生","avatar":"https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/ca709c5d72304bedbcf9ee14e4a3bcb2.jpg","likeTotal":"0"},{"id":"1977209490918895715","type":0,"cover":"https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/6b4f4cb5775d477f99b27870e18e6349.png","videoUri":null,"title":"1111","creatorId":100,"nickname":"稚生","avatar":"https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/ca709c5d72304bedbcf9ee14e4a3bcb2.jpg","likeTotal":"1"},{"id":"1977208188813996056","type":0,"cover":"https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/bad275419ce045fb8ca240d1263de1ef.gif","videoUri":null,"title":"侧式2","creatorId":100,"nickname":"稚生","avatar":"https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/ca709c5d72304bedbcf9ee14e4a3bcb2.jpg","likeTotal":"0"},{"id":"1977206438811955287","type":0,"cover":"https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/99248ae2b13a41a3b0a368413c0a2bc8.webp","videoUri":null,"title":"测试","creatorId":100,"nickname":"稚生","avatar":"https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/ca709c5d72304bedbcf9ee14e4a3bcb2.jpg","likeTotal":"0"}],"pageNo":1,"totalCount":8,"pageSize":10,"totalPage":1} =================================== 
2025-10-15 09:44:23.291 [http-nio-8086-exec-2] INFO  c.z.f.b.context.filter.HeaderUserId2ContextFilter - ===== 删除 ThreadLocal， userId: 100
2025-10-15 09:44:23.291 [http-nio-8086-exec-1] INFO  c.z.f.b.context.filter.HeaderUserId2ContextFilter - ===== 删除 ThreadLocal， userId: 100
2025-10-15 09:44:23.713 [http-nio-8086-exec-3] INFO  c.z.f.b.context.filter.HeaderUserId2ContextFilter - ## HeaderUserId2ContextFilter, 用户 ID: 100
2025-10-15 09:44:23.714 [http-nio-8086-exec-3] INFO  c.z.f.b.operationlog.aspect.ApiOperationLogAspect - ====== 请求开始: [发现页-查询笔记列表], 入参: {"channelId":0,"pageNo":1}, 请求类: DiscoverController, 请求方法: findNoteList =================================== 
2025-10-15 09:44:23.714 [http-nio-8086-exec-3] DEBUG c.z.x.n.b.d.mapper.NoteDOMapper.selectTotalCount - ==>  Preparing: select count(*) from t_note where visible = 0 and status = 1 order by create_time desc
2025-10-15 09:44:23.715 [http-nio-8086-exec-3] DEBUG c.z.x.n.b.d.mapper.NoteDOMapper.selectTotalCount - ==> Parameters: 
2025-10-15 09:44:23.716 [http-nio-8086-exec-3] DEBUG c.z.x.n.b.d.mapper.NoteDOMapper.selectTotalCount - <==      Total: 1
2025-10-15 09:44:23.717 [http-nio-8086-exec-3] DEBUG c.z.x.n.b.d.mapper.NoteDOMapper.selectPageList - ==>  Preparing: select id, title, is_content_empty, creator_id, topic_ids, is_top, `type`, img_uris, video_uri, visible, create_time, update_time, `status`, content_uuid, channel_id from t_note where visible = 0 and status = 1 order by create_time desc limit ?, ?
2025-10-15 09:44:23.717 [http-nio-8086-exec-3] DEBUG c.z.x.n.b.d.mapper.NoteDOMapper.selectPageList - ==> Parameters: 0(Long), 10(Long)
2025-10-15 09:44:23.720 [http-nio-8086-exec-3] DEBUG c.z.x.n.b.d.mapper.NoteDOMapper.selectPageList - <==      Total: 8
2025-10-15 09:44:23.720 [http-nio-8086-exec-3] INFO  c.z.f.b.c.interceptor.FeignRequestInterceptor - ==> feign请求设置请求头 userId: 100
2025-10-15 09:44:23.729 [http-nio-8086-exec-3] DEBUG c.z.x.n.b.d.m.NoteCountDOMapper.selectByNoteIds - ==>  Preparing: select id, note_id, like_total, collect_total, comment_total from t_note_count where note_id in ( ? , ? , ? , ? , ? , ? , ? , ? )
2025-10-15 09:44:23.730 [http-nio-8086-exec-3] DEBUG c.z.x.n.b.d.m.NoteCountDOMapper.selectByNoteIds - ==> Parameters: 1978024632262881367(Long), 1978023801027326005(Long), 1978012132934971457(Long), 1977992974486761529(Long), 1977210311236677641(Long), 1977209490918895715(Long), 1977208188813996056(Long), 1977206438811955287(Long)
2025-10-15 09:44:23.732 [http-nio-8086-exec-3] DEBUG c.z.x.n.b.d.m.NoteCountDOMapper.selectByNoteIds - <==      Total: 8
2025-10-15 09:44:23.732 [http-nio-8086-exec-3] INFO  c.z.f.b.operationlog.aspect.ApiOperationLogAspect - ====== 请求结束: [发现页-查询笔记列表], 耗时: 19ms, 出参: {"success":true,"message":null,"errorCode":null,"data":[{"id":"1978024632262881367","type":0,"cover":"http://8.134.88.169:9000/my-xiaohongshu-oss/b534d423296f462b9b936b67158613cd.jpeg","videoUri":null,"title":"天气好的话","creatorId":100,"nickname":"稚生","avatar":"https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/ca709c5d72304bedbcf9ee14e4a3bcb2.jpg","likeTotal":"0"},{"id":"1978023801027326005","type":0,"cover":"http://8.134.88.169:9000/my-xiaohongshu-oss/ea9df0ec48b4427fa71111b248f1c86e.jpg","videoUri":null,"title":"321","creatorId":100,"nickname":"稚生","avatar":"https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/ca709c5d72304bedbcf9ee14e4a3bcb2.jpg","likeTotal":"0"},{"id":"1978012132934971457","type":0,"cover":"http://8.134.88.169:9000/my-xiaohongshu-oss/7e4594a625af4aa081c4a2714494b1c5.png","videoUri":null,"title":"测试3","creatorId":100,"nickname":"稚生","avatar":"https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/ca709c5d72304bedbcf9ee14e4a3bcb2.jpg","likeTotal":"0"},{"id":"1977992974486761529","type":0,"cover":"http://8.134.88.169:9000/my-xiaohongshu-oss/d89e035176734c37a41ccb9eb8f751b5.png","videoUri":null,"title":"1111","creatorId":100,"nickname":"稚生","avatar":"https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/ca709c5d72304bedbcf9ee14e4a3bcb2.jpg","likeTotal":"0"},{"id":"1977210311236677641","type":0,"cover":"https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/135d1ff631a7482c99b5fb8c15b63691.png","videoUri":null,"title":"2","creatorId":100,"nickname":"稚生","avatar":"https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/ca709c5d72304bedbcf9ee14e4a3bcb2.jpg","likeTotal":"0"},{"id":"1977209490918895715","type":0,"cover":"https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/6b4f4cb5775d477f99b27870e18e6349.png","videoUri":null,"title":"1111","creatorId":100,"nickname":"稚生","avatar":"https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/ca709c5d72304bedbcf9ee14e4a3bcb2.jpg","likeTotal":"1"},{"id":"1977208188813996056","type":0,"cover":"https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/bad275419ce045fb8ca240d1263de1ef.gif","videoUri":null,"title":"侧式2","creatorId":100,"nickname":"稚生","avatar":"https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/ca709c5d72304bedbcf9ee14e4a3bcb2.jpg","likeTotal":"0"},{"id":"1977206438811955287","type":0,"cover":"https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/99248ae2b13a41a3b0a368413c0a2bc8.webp","videoUri":null,"title":"测试","creatorId":100,"nickname":"稚生","avatar":"https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/ca709c5d72304bedbcf9ee14e4a3bcb2.jpg","likeTotal":"0"}],"pageNo":1,"totalCount":8,"pageSize":10,"totalPage":1} =================================== 
2025-10-15 09:44:23.733 [http-nio-8086-exec-3] INFO  c.z.f.b.context.filter.HeaderUserId2ContextFilter - ===== 删除 ThreadLocal， userId: 100
2025-10-15 09:44:24.693 [http-nio-8086-exec-5] INFO  c.z.f.b.context.filter.HeaderUserId2ContextFilter - ## HeaderUserId2ContextFilter, 用户 ID: 100
2025-10-15 09:44:24.693 [http-nio-8086-exec-4] INFO  c.z.f.b.context.filter.HeaderUserId2ContextFilter - ## HeaderUserId2ContextFilter, 用户 ID: 100
2025-10-15 09:44:24.700 [http-nio-8086-exec-5] INFO  c.z.f.b.operationlog.aspect.ApiOperationLogAspect - ====== 请求开始: [获取当前用户是否点赞、收藏数据], 入参: {"noteId":1978012132934971457}, 请求类: NoteController, 请求方法: isLikedAndCollectedData =================================== 
2025-10-15 09:44:24.701 [http-nio-8086-exec-4] INFO  c.z.f.b.operationlog.aspect.ApiOperationLogAspect - ====== 请求开始: [笔记详情], 入参: {"id":1978012132934971457}, 请求类: NoteController, 请求方法: findNoteDetail =================================== 
2025-10-15 09:44:25.039 [http-nio-8086-exec-4] INFO  c.z.f.b.c.interceptor.FeignRequestInterceptor - ==> feign请求设置请求头 userId: 100
2025-10-15 09:44:25.056 [http-nio-8086-exec-4] INFO  com.alibaba.nacos.client.naming - [SUBSCRIBE-SERVICE] service:xiaohongshu-count, group:DEFAULT_GROUP, clusters: 
2025-10-15 09:44:25.065 [http-nio-8086-exec-4] INFO  com.alibaba.nacos.client.naming - init new ips(1) service: DEFAULT_GROUP@@xiaohongshu-count -> [{"ip":"10.2.66.30","port":8090,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@xiaohongshu-count","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000}]
2025-10-15 09:44:25.066 [http-nio-8086-exec-4] INFO  com.alibaba.nacos.client.naming - current ips:(1) service: DEFAULT_GROUP@@xiaohongshu-count -> [{"ip":"10.2.66.30","port":8090,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@xiaohongshu-count","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000}]
2025-10-15 09:44:25.089 [http-nio-8086-exec-4] INFO  c.z.f.b.operationlog.aspect.ApiOperationLogAspect - ====== 请求结束: [笔记详情], 耗时: 389ms, 出参: {"success":true,"message":null,"errorCode":null,"data":{"id":1978012132934971457,"type":0,"title":"测试3","content":"专门用来测试搜索内容","imgUris":["http://8.134.88.169:9000/my-xiaohongshu-oss/7e4594a625af4aa081c4a2714494b1c5.png"],"topics":null,"creatorId":100,"creatorName":"稚生","avatar":"https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/ca709c5d72304bedbcf9ee14e4a3bcb2.jpg","videoUri":null,"updateTime":"2025-10-14","visible":0,"likeTotal":"0","collectTotal":"0","commentTotal":"1"}} =================================== 
2025-10-15 09:44:25.091 [http-nio-8086-exec-4] INFO  c.z.f.b.context.filter.HeaderUserId2ContextFilter - ===== 删除 ThreadLocal， userId: 100
2025-10-15 09:44:25.116 [http-nio-8086-exec-5] DEBUG c.z.x.n.b.d.m.N.selectCountByUserIdAndNoteId - ==>  Preparing: select count(1) from t_note_collection where user_id = ? and note_id = ? and status = 1 limit 1
2025-10-15 09:44:25.118 [http-nio-8086-exec-5] DEBUG c.z.x.n.b.d.m.N.selectCountByUserIdAndNoteId - ==> Parameters: 100(Long), 1978012132934971457(Long)
2025-10-15 09:44:25.124 [http-nio-8086-exec-5] DEBUG c.z.x.n.b.d.m.N.selectCountByUserIdAndNoteId - <==      Total: 1
2025-10-15 09:44:25.131 [http-nio-8086-exec-5] INFO  c.z.f.b.operationlog.aspect.ApiOperationLogAspect - ====== 请求结束: [获取当前用户是否点赞、收藏数据], 耗时: 431ms, 出参: {"success":true,"message":null,"errorCode":null,"data":{"noteId":1978012132934971457,"isLiked":false,"isCollected":false}} =================================== 
2025-10-15 09:44:25.134 [http-nio-8086-exec-5] INFO  c.z.f.b.context.filter.HeaderUserId2ContextFilter - ===== 删除 ThreadLocal， userId: 100
2025-10-15 09:44:25.596 [nacos-grpc-client-executor-8.134.88.169-47] INFO  com.alibaba.nacos.common.remote.client - [59965a10-164b-4e43-88a5-06cef95d0f91] Receive server push request, request = NotifySubscriberRequest, requestId = 1499
2025-10-15 09:44:25.596 [nacos-grpc-client-executor-8.134.88.169-47] INFO  com.alibaba.nacos.common.remote.client - [59965a10-164b-4e43-88a5-06cef95d0f91] Ack server push request, request = NotifySubscriberRequest, requestId = 1499
2025-10-15 09:44:28.128 [http-nio-8086-exec-6] INFO  c.z.f.b.context.filter.HeaderUserId2ContextFilter - ## HeaderUserId2ContextFilter, 用户 ID: 100
2025-10-15 09:44:28.128 [http-nio-8086-exec-7] INFO  c.z.f.b.context.filter.HeaderUserId2ContextFilter - ## HeaderUserId2ContextFilter, 用户 ID: 100
2025-10-15 09:44:28.129 [http-nio-8086-exec-7] INFO  c.z.f.b.operationlog.aspect.ApiOperationLogAspect - ====== 请求开始: [获取当前用户是否点赞、收藏数据], 入参: {"noteId":1978012132934971457}, 请求类: NoteController, 请求方法: isLikedAndCollectedData =================================== 
2025-10-15 09:44:28.129 [http-nio-8086-exec-6] INFO  c.z.f.b.operationlog.aspect.ApiOperationLogAspect - ====== 请求开始: [笔记详情], 入参: {"id":1978012132934971457}, 请求类: NoteController, 请求方法: findNoteDetail =================================== 
2025-10-15 09:44:28.130 [http-nio-8086-exec-6] INFO  c.z.x.note.biz.service.impl.NoteServiceImpl - ==> 命中了本地缓存；{"id":1978012132934971457,"type":0,"title":"测试3","content":"专门用来测试搜索内容","imgUris":["http://8.134.88.169:9000/my-xiaohongshu-oss/7e4594a625af4aa081c4a2714494b1c5.png"],"topics":null,"creatorId":100,"creatorName":"稚生","avatar":"https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/ca709c5d72304bedbcf9ee14e4a3bcb2.jpg","videoUri":null,"updateTime":"2025-10-14","visible":0,"likeTotal":"0","collectTotal":"0","commentTotal":"1"}
2025-10-15 09:44:28.135 [http-nio-8086-exec-6] INFO  c.z.f.b.c.interceptor.FeignRequestInterceptor - ==> feign请求设置请求头 userId: 100
2025-10-15 09:44:28.138 [http-nio-8086-exec-7] DEBUG c.z.x.n.b.d.m.N.selectCountByUserIdAndNoteId - ==>  Preparing: select count(1) from t_note_collection where user_id = ? and note_id = ? and status = 1 limit 1
2025-10-15 09:44:28.139 [http-nio-8086-exec-7] DEBUG c.z.x.n.b.d.m.N.selectCountByUserIdAndNoteId - ==> Parameters: 100(Long), 1978012132934971457(Long)
2025-10-15 09:44:28.141 [http-nio-8086-exec-7] DEBUG c.z.x.n.b.d.m.N.selectCountByUserIdAndNoteId - <==      Total: 1
2025-10-15 09:44:28.141 [http-nio-8086-exec-7] INFO  c.z.f.b.operationlog.aspect.ApiOperationLogAspect - ====== 请求结束: [获取当前用户是否点赞、收藏数据], 耗时: 12ms, 出参: {"success":true,"message":null,"errorCode":null,"data":{"noteId":1978012132934971457,"isLiked":false,"isCollected":false}} =================================== 
2025-10-15 09:44:28.142 [http-nio-8086-exec-7] INFO  c.z.f.b.context.filter.HeaderUserId2ContextFilter - ===== 删除 ThreadLocal， userId: 100
2025-10-15 09:44:28.145 [http-nio-8086-exec-6] INFO  c.z.f.b.operationlog.aspect.ApiOperationLogAspect - ====== 请求结束: [笔记详情], 耗时: 16ms, 出参: {"success":true,"message":null,"errorCode":null,"data":{"id":1978012132934971457,"type":0,"title":"测试3","content":"专门用来测试搜索内容","imgUris":["http://8.134.88.169:9000/my-xiaohongshu-oss/7e4594a625af4aa081c4a2714494b1c5.png"],"topics":null,"creatorId":100,"creatorName":"稚生","avatar":"https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/ca709c5d72304bedbcf9ee14e4a3bcb2.jpg","videoUri":null,"updateTime":"2025-10-14","visible":0,"likeTotal":"0","collectTotal":"0","commentTotal":"1"}} =================================== 
2025-10-15 09:44:28.147 [http-nio-8086-exec-6] INFO  c.z.f.b.context.filter.HeaderUserId2ContextFilter - ===== 删除 ThreadLocal， userId: 100
2025-10-15 09:44:32.728 [http-nio-8086-exec-8] INFO  c.z.f.b.context.filter.HeaderUserId2ContextFilter - ## HeaderUserId2ContextFilter, 用户 ID: 100
2025-10-15 09:44:32.728 [http-nio-8086-exec-9] INFO  c.z.f.b.context.filter.HeaderUserId2ContextFilter - ## HeaderUserId2ContextFilter, 用户 ID: 100
2025-10-15 09:44:32.729 [http-nio-8086-exec-9] INFO  c.z.f.b.operationlog.aspect.ApiOperationLogAspect - ====== 请求开始: [笔记详情], 入参: {"id":1978012132934971457}, 请求类: NoteController, 请求方法: findNoteDetail =================================== 
2025-10-15 09:44:32.729 [http-nio-8086-exec-8] INFO  c.z.f.b.operationlog.aspect.ApiOperationLogAspect - ====== 请求开始: [获取当前用户是否点赞、收藏数据], 入参: {"noteId":1978012132934971457}, 请求类: NoteController, 请求方法: isLikedAndCollectedData =================================== 
2025-10-15 09:44:32.729 [http-nio-8086-exec-9] INFO  c.z.x.note.biz.service.impl.NoteServiceImpl - ==> 命中了本地缓存；{"id":1978012132934971457,"type":0,"title":"测试3","content":"专门用来测试搜索内容","imgUris":["http://8.134.88.169:9000/my-xiaohongshu-oss/7e4594a625af4aa081c4a2714494b1c5.png"],"topics":null,"creatorId":100,"creatorName":"稚生","avatar":"https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/ca709c5d72304bedbcf9ee14e4a3bcb2.jpg","videoUri":null,"updateTime":"2025-10-14","visible":0,"likeTotal":"0","collectTotal":"0","commentTotal":"1"}
2025-10-15 09:44:32.732 [http-nio-8086-exec-9] INFO  c.z.f.b.c.interceptor.FeignRequestInterceptor - ==> feign请求设置请求头 userId: 100
2025-10-15 09:44:32.735 [http-nio-8086-exec-8] DEBUG c.z.x.n.b.d.m.N.selectCountByUserIdAndNoteId - ==>  Preparing: select count(1) from t_note_collection where user_id = ? and note_id = ? and status = 1 limit 1
2025-10-15 09:44:32.736 [http-nio-8086-exec-8] DEBUG c.z.x.n.b.d.m.N.selectCountByUserIdAndNoteId - ==> Parameters: 100(Long), 1978012132934971457(Long)
2025-10-15 09:44:32.737 [http-nio-8086-exec-8] DEBUG c.z.x.n.b.d.m.N.selectCountByUserIdAndNoteId - <==      Total: 1
2025-10-15 09:44:32.737 [http-nio-8086-exec-8] INFO  c.z.f.b.operationlog.aspect.ApiOperationLogAspect - ====== 请求结束: [获取当前用户是否点赞、收藏数据], 耗时: 8ms, 出参: {"success":true,"message":null,"errorCode":null,"data":{"noteId":1978012132934971457,"isLiked":false,"isCollected":false}} =================================== 
2025-10-15 09:44:32.738 [http-nio-8086-exec-8] INFO  c.z.f.b.context.filter.HeaderUserId2ContextFilter - ===== 删除 ThreadLocal， userId: 100
2025-10-15 09:44:32.741 [http-nio-8086-exec-9] INFO  c.z.f.b.operationlog.aspect.ApiOperationLogAspect - ====== 请求结束: [笔记详情], 耗时: 12ms, 出参: {"success":true,"message":null,"errorCode":null,"data":{"id":1978012132934971457,"type":0,"title":"测试3","content":"专门用来测试搜索内容","imgUris":["http://8.134.88.169:9000/my-xiaohongshu-oss/7e4594a625af4aa081c4a2714494b1c5.png"],"topics":null,"creatorId":100,"creatorName":"稚生","avatar":"https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/ca709c5d72304bedbcf9ee14e4a3bcb2.jpg","videoUri":null,"updateTime":"2025-10-14","visible":0,"likeTotal":"0","collectTotal":"0","commentTotal":"1"}} =================================== 
2025-10-15 09:44:32.743 [http-nio-8086-exec-9] INFO  c.z.f.b.context.filter.HeaderUserId2ContextFilter - ===== 删除 ThreadLocal， userId: 100
2025-10-15 09:44:49.382 [http-nio-8086-exec-2] INFO  c.z.f.b.context.filter.HeaderUserId2ContextFilter - ## HeaderUserId2ContextFilter, 用户 ID: 100
2025-10-15 09:44:49.382 [http-nio-8086-exec-10] INFO  c.z.f.b.context.filter.HeaderUserId2ContextFilter - ## HeaderUserId2ContextFilter, 用户 ID: 100
2025-10-15 09:44:49.383 [http-nio-8086-exec-10] INFO  c.z.f.b.operationlog.aspect.ApiOperationLogAspect - ====== 请求开始: [笔记详情], 入参: {"id":1978024632262881367}, 请求类: NoteController, 请求方法: findNoteDetail =================================== 
2025-10-15 09:44:49.383 [http-nio-8086-exec-2] INFO  c.z.f.b.operationlog.aspect.ApiOperationLogAspect - ====== 请求开始: [获取当前用户是否点赞、收藏数据], 入参: {"noteId":1978024632262881367}, 请求类: NoteController, 请求方法: isLikedAndCollectedData =================================== 
2025-10-15 09:44:49.388 [http-nio-8086-exec-2] DEBUG c.z.x.n.b.d.m.N.selectCountByUserIdAndNoteId - ==>  Preparing: select count(1) from t_note_collection where user_id = ? and note_id = ? and status = 1 limit 1
2025-10-15 09:44:49.388 [http-nio-8086-exec-10] INFO  c.z.f.b.c.interceptor.FeignRequestInterceptor - ==> feign请求设置请求头 userId: 100
2025-10-15 09:44:49.389 [http-nio-8086-exec-2] DEBUG c.z.x.n.b.d.m.N.selectCountByUserIdAndNoteId - ==> Parameters: 100(Long), 1978024632262881367(Long)
2025-10-15 09:44:49.391 [http-nio-8086-exec-2] DEBUG c.z.x.n.b.d.m.N.selectCountByUserIdAndNoteId - <==      Total: 1
2025-10-15 09:44:49.392 [http-nio-8086-exec-2] INFO  c.z.f.b.operationlog.aspect.ApiOperationLogAspect - ====== 请求结束: [获取当前用户是否点赞、收藏数据], 耗时: 9ms, 出参: {"success":true,"message":null,"errorCode":null,"data":{"noteId":1978024632262881367,"isLiked":false,"isCollected":false}} =================================== 
2025-10-15 09:44:49.393 [http-nio-8086-exec-2] INFO  c.z.f.b.context.filter.HeaderUserId2ContextFilter - ===== 删除 ThreadLocal， userId: 100
2025-10-15 09:44:49.402 [http-nio-8086-exec-10] INFO  c.z.f.b.operationlog.aspect.ApiOperationLogAspect - ====== 请求结束: [笔记详情], 耗时: 20ms, 出参: {"success":true,"message":null,"errorCode":null,"data":{"id":1978024632262881367,"type":0,"title":"天气好的话","content":"天气好的话","imgUris":["http://8.134.88.169:9000/my-xiaohongshu-oss/b534d423296f462b9b936b67158613cd.jpeg"],"topics":null,"creatorId":100,"creatorName":"稚生","avatar":"https://my-xiaohongshu-oss.oss-cn-guangzhou.aliyuncs.com/ca709c5d72304bedbcf9ee14e4a3bcb2.jpg","videoUri":null,"updateTime":"2025-10-14","visible":0,"likeTotal":"0","collectTotal":"0","commentTotal":"3"}} =================================== 
